"","x"
"1153",0.00546183646076815
"1154",0.0040948540896196
"1155",0.00758416384664105
"1156",0.00564038805569773
"1157",0.00321584630963368
"1158",0.00412389929915692
"1159",0.00711364794916629
"1160",0.00721195417161627
"1161",0.00564038805569773
"1162",0.00592665402962541
"1163",0.00597807825518199
"1164",0.00835105401703945
"1165",0.0040948540896196
"1166",0.0066562036262215
"1167",0.00317780229711502
"1168",0.00516093978388279
"1169",0.00606389934781245
"1170",0.0103126146431897
"1171",0.00391578243203521
"1172",0.00607886814744679
"1173",0.00428655656344099
"1174",0.00700020430698278
"1175",0.00744320777483032
"1176",0.00354301971767725
"1177",0.00605501292687973
"1178",0.00982132480298367
"1179",0.00443917124921058
"1180",0.00452153157495761
"1181",0.00292686464890502
"1182",0.00580531460805483
"1183",0.00855612213302911
"1184",0.00299782710130684
"1185",0.0138262611790686
"1186",0.00275472987567804
"1187",0.016516358596074
"1188",0.00415315282576232
"1189",0.00700020430698278
"1190",0.00744320777483032
"1191",0.00393642075621414
"1192",0.00580531460805483
"1193",0.00324110602854768
"1194",0.0119419065839687
"1195",0.00891101429439821
"1196",0.0042135728011267
"1197",0.0102290834605875
"1198",0.00219644298931206
"1199",0.00634133970894265
"1200",0.00449203734572803
"1201",0.00349444705916106
"1202",0.00332762160865702
"1203",0.00835105401703945
"1204",0.00606875251479849
"1205",0.00640805039313048
"1206",0.00516537131438992
"1207",0.00586396915005076
"1208",0.0287131134964729
"1209",0.00942237540113173
"1210",0.00606875251479849
"1211",0.00641498449014273
"1212",0.00400246806760089
"1213",0.00809810584365241
"1214",0.003079476089671
"1215",0.0110595152713215
"1216",0.00263295665939067
"1217",0.00483189764207682
"1218",0.0116278871380867
"1219",0.0045057346150138
"1220",0.00513254255355237
"1221",0.00670660431103553
"1222",0.0138262611790686
"1223",0.00366413424309626
"1224",0.00942237540113173
"1225",0.00700020430698278
"1226",0.00691394337471853
"1227",0.00553393642677103
"1228",0.0110595152713215
"1229",0.00466169693818277
"1230",0.00516093978388279
"1231",0.00434565597913798
"1232",0.00781223001808064
"1233",0.00419046972906824
"1234",0.00315871916515149
"1235",0.00592665402962541
"1236",0.00412389929915692
"1237",0.00803990680589662
"1238",0.00769737193178132
"1239",0.0040948540896196
"1240",0.00597807825518199
"1241",0.00466169693818277
"1242",0.00809633499154921
"1243",0.00982132480298367
"1244",0.00443357880563573
"1245",0.00746625506091232
"1246",0.00291153063571647
"1247",0.00546183646076815
"1248",0.00480129558457604
"1249",0.00494406167315611
"1250",0.00392012977424166
"1251",0.00157181809874883
"1252",0.00516093978388279
"1253",0.0085169654315406
"1254",0.00360415784144994
"1255",0.00352118698561056
"1256",0.00546183646076815
"1257",0.00786562443870303
"1258",0.00494406167315611
"1259",0.00536491293902294
"1260",0.00725995846804629
"1261",0.00386133357902425
"1262",0.0068393182761795
"1263",0.0085169654315406
"1264",0.00466169693818277
"1265",0.00536209344259048
"1266",0.00640805039313048
"1267",0.00641498449014273
"1268",0.00838390227426626
"1269",0.00751824241540693
"1270",0.00751824241540693
"1271",0.00809810584365241
"1272",0.00715044166398344
"1273",0.00512200687321266
"1274",0.00488750853495223
"1275",0.00516093978388279
"1276",0.00474478121806172
"1277",0.0056137486639603
"1278",0.00744320777483032
"1279",0.00648826292033701
"1280",0.0040948540896196
"1281",0.00597807825518199
"1282",0.00652740431500994
"1283",0.00400246806760089
"1284",0.0054119421707737
"1285",0.00546183646076815
"1286",0.0042135728011267
"1287",0.0057664542596572
"1288",0.00325791227969858
"1289",0.00652740431500994
"1290",0.0057664542596572
"1291",0.00496136386600671
"1292",0.00463006445988617
"1293",0.00480129558457604
"1294",0.0119419065839687
"1295",0.00478161743942146
"1296",0.00347309806751157
"1297",0.0081717821479416
"1298",0.00377559464299576
"1299",0.0109387929810181
"1300",0.00835105401703945
"1301",0.00711364794916629
"1302",0.00260329235408187
"1303",0.00440845679689937
"1304",0.00456061353554608
"1305",0.00637555080155156
"1306",0.0023037568738806
"1307",0.00434002613641613
"1308",0.00397868708737561
"1309",0.00336023330384026
"1310",0.00486108792718482
"1311",0.00436454923910356
"1312",0.00377559464299576
"1313",0.00449203734572803
"1314",0.00506508007996289
"1315",0.00730812010457076
"1316",0.00783535995232022
"1317",0.00463006445988617
"1318",0.00412389929915692
"1319",0.00653528732310867
"1320",0.00363723975888323
"1321",0.0090667729849517
"1322",0.00721195417161627
"1323",0.00328401921321344
"1324",0.0090667729849517
"1325",0.00434565597913798
"1326",0.00480737125403493
"1327",0.00753102431291993
"1328",0.00494406167315611
"1329",0.00589324926809635
"1330",0.00525896983940978
"1331",0.00310486540082009
"1332",0.00416389746158574
"1333",0.00725995846804629
"1334",0.0119419065839687
"1335",0.00409705346565602
"1336",0.00466169693818277
"1337",0.00403952013592304
"1338",0.00407209519710543
"1339",0.00272547310479553
"1340",0.00486108792718482
"1341",0.00407209519710543
"1342",0.00586396915005076
"1343",0.00330536794586261
"1344",0.00463419827674129
"1345",0.00271541561533797
"1346",0.00786552548161608
"1347",0.00592665402962541
"1348",0.00506062872138198
"1349",0.00586396915005076
"1350",0.0035786179297682
"1351",0.0090667729849517
"1352",0.0105644150197718
"1353",0.00374195566007041
"1354",0.00652740431500994
"1355",0.00440845679689937
"1356",0.00458233368449567
"1357",0.00506062872138198
"1358",0.00942237540113173
"1359",0.00415315282576232
"1360",0.0090667729849517
"1361",0.00337061834442907
"1362",0.00376343721546674
"1363",0.00594764636674186
"1364",0.00525896983940978
"1365",0.00441055612341849
"1366",0.003079476089671
"1367",0.00297934426838234
"1368",0.00744320777483032
"1369",0.00503081065113039
"1370",0.0057664542596572
"1371",0.00586396915005076
"1372",0.0034914608235507
"1373",0.00592665402962541
"1374",0.00546183646076815
"1375",0.0056137486639603
"1376",0.00809810584365241
"1377",0.00711364794916629
"1378",0.00342661592736439
"1379",0.00275472987567804
"1380",0.00978524894552038
"1381",0.00905271329744713
"1382",0.00978524894552038
"1383",0.00494406167315611
"1384",0.00470226265837677
"1385",0.0042135728011267
"1386",0.00466169693818277
"1387",0.00573082211655349
"1388",0.00641498449014273
"1389",0.00933216485896767
"1390",0.0102737002303702
"1391",0.00564038805569773
"1392",0.00667844030104129
"1393",0.00392012977424166
"1394",0.00625057587640344
"1395",0.00592665402962541
"1396",0.00933216485896767
"1397",0.0040948540896196
"1398",0.00419046972906824
"1399",0.00392012977424166
"1400",0.00448360488231073
"1401",0.00809633499154921
"1402",0.00586644829308202
"1403",0.00573082211655349
"1404",0.00415315282576232
"1405",0.00457719429126303
"1406",0.00870319133251094
"1407",0.00336023330384026
"1408",0.0102290834605875
"1409",0.00286169861933288
"1410",0.0138262611790686
"1411",0.00525896983940978
"1412",0.0112389210591377
"1413",0.00353438781256817
"1414",0.00809810584365241
"1415",0.00365080131285962
"1416",0.00392012977424166
"1417",0.00466169693818277
"1418",0.0121292234017259
"1419",0.00392571868122878
"1420",0.00564038805569773
"1421",0.00638521133189987
"1422",0.00330536794586261
"1423",0.00809633499154921
"1424",0.00352118698561056
"1425",0.00657689753702835
"1426",0.00460590390600492
"1427",0.00641498449014273
"1428",0.00415315282576232
"1429",0.00715044166398344
"1430",0.00546183646076815
"1431",0.00533101017213848
"1432",0.00870319133251094
"1433",0.00369162925681381
"1434",0.00933216485896767
"1435",0.00809633499154921
"1436",0.00769737193178132
"1437",0.0054119421707737
"1438",0.00440681234884553
"1439",0.00700020430698278
"1440",0.00244738270669492
"1441",0.00933216485896767
"1442",0.00744320777483032
"1443",0.00525896983940978
"1444",0.00667844030104129
"1445",0.00586396915005076
"1446",0.00415315282576232
"1447",0.00460590390600492
"1448",0.0054119421707737
"1449",0.0068393182761795
"1450",0.00554060631663259
"1451",0.00486108792718482
"1452",0.00553393642677103
"1453",0.00474478121806172
"1454",0.00254167561894697
"1455",0.00506062872138198
"1456",0.00525896983940978
"1457",0.00592665402962541
"1458",0.00590090907213943
"1459",0.00506062872138198
"1460",0.00721195417161627
"1461",0.00419109299179777
"1462",0.00891101429439821
"1463",0.00640805039313048
"1464",0.00838390227426626
"1465",0.00605501292687973
"1466",0.00297327983519833
"1467",0.00400246806760089
"1468",0.00443917124921058
"1469",0.0138262611790686
"1470",0.00419109299179777
"1471",0.00379370136698093
"1472",0.00517781955726096
"1473",0.00569035653387876
"1474",0.00652740431500994
"1475",0.00464708450454647
"1476",0.00942237540113173
"1477",0.00942237540113173
"1478",0.00942237540113173
"1479",0.00605501292687973
"1480",0.00376343721546674
"1481",0.00809633499154921
"1482",0.00466169693818277
"1483",0.00721195417161627
"1484",0.0085169654315406
"1485",0.00958749526776964
"1486",0.00419109299179777
"1487",0.00657689753702835
"1488",0.00388580673513092
"1489",0.00580531460805483
"1490",0.0103126146431897
"1491",0.00657689753702835
"1492",0.00514788351248141
"1493",0.00933216485896767
"1494",0.0081717821479416
"1495",0.00700020430698278
"1496",0.00474478121806172
"1497",0.00434002613641613
"1498",0.00514788351248141
"1499",0.00321584630963368
"1500",0.00434002613641613
"1501",0.00580531460805483
"1502",0.00734196618464182
"1503",0.00369162925681381
"1504",0.00580531460805483
"1505",0.00621899426670466
"1506",0.00506508007996289
"1507",0.00304542770933618
"1508",0.00653528732310867
"1509",0.00351508962425033
"1510",0.0066562036262215
"1511",0.00372394844852944
"1512",0.00419109299179777
"1513",0.00334744408587416
"1514",0.00580531460805483
"1515",0.00415315282576232
"1516",0.0081717821479416
"1517",0.00700020430698278
"1518",0.00379370136698093
"1519",0.00667844030104129
"1520",0.00567828417944304
"1521",0.00299782710130684
"1522",0.0057664542596572
"1523",0.00533101017213848
"1524",0.00982132480298367
"1525",0.00623773779903172
"1526",0.00262552504395756
"1527",0.00374814688006354
"1528",0.00978524894552038
"1529",0.00978524894552038
"1530",0.00419109299179777
"1531",0.00441055612341849
"1532",0.00809810584365241
"1533",0.00675074249194424
"1534",0.00809633499154921
"1535",0.00564038805569773
"1536",0.00652740431500994
"1537",0.00317780229711502
"1538",0.00716523914938725
"1539",0.00330536794586261
"1540",0.00497119099633735
"1541",0.00715044166398344
"1542",0.00513254255355237
"1543",0.00369162925681381
"1544",0.00443357880563573
"1545",0.0040948540896196
"1546",0.0119419065839687
"1547",0.00466169693818277
"1548",0.00436454923910356
"1549",0.00394336140924391
"1550",0.0040948540896196
"1551",0.00547080137352934
"1552",0.013972976327647
"1553",0.00391230322877003
"1554",0.00412389929915692
"1555",0.00419109299179777
"1556",0.00640805039313048
"1557",0.00564038805569773
"1558",0.00567828417944304
"1559",0.00516093978388279
"1560",0.00618626887947897
"1561",0.0022503372724685
"1562",0.00488750853495223
"1563",0.00260329235408187
"1564",0.00597807825518199
"1565",0.00622571255675381
"1566",0.00641498449014273
"1567",0.00592665402962541
"1568",0.00357098061141283
"1569",0.00580531460805483
"1570",0.00360415784144994
"1571",0.0119419065839687
"1572",0.0054119421707737
"1573",0.0081717821479416
"1574",0.00419109299179777
"1575",0.00653528732310867
"1576",0.00552148137571014
"1577",0.00978524894552038
"1578",0.0057664542596572
"1579",0.00440845679689937
"1580",0.00488750853495223
"1581",0.00838390227426626
"1582",0.00265213255299584
"1583",0.00653528732310867
"1584",0.00942237540113173
"1585",0.0069328922483179
"1586",0.00653528732310867
"1587",0.00488750853495223
"1588",0.00809633499154921
"1589",0.00463006445988617
"1590",0.00982132480298367
"1591",0.00641498449014273
"1592",0.00301225825074453
"1593",0.00605501292687973
"1594",0.00978524894552038
"1595",0.0081717821479416
"1596",0.00768975618369866
"1597",0.00612142883941667
"1598",0.00580531460805483
"1599",0.0029437200040097
"1600",0.00436759424746129
"1601",0.00641498449014273
"1602",0.0042135728011267
"1603",0.00393642075621414
"1604",0.00716523914938725
"1605",0.00419109299179777
"1606",0.00516093978388279
"1607",0.00809633499154921
"1608",0.00251440909044554
"1609",0.00458233368449567
"1610",0.0093316911279555
"1611",0.00564038805569773
"1612",0.00334744408587416
"1613",0.00402120459464936
"1614",0.00721195417161627
"1615",0.0119419065839687
"1616",0.00637555080155156
"1617",0.00553393642677103
"1618",0.00564038805569773
"1619",0.00525896983940978
"1620",0.00553393642677103
"1621",0.00525896983940978
"1622",0.00525896983940978
"1623",0.00700020430698278
"1624",0.00480129558457604
"1625",0.00942237540113173
"1626",0.00409705346565602
"1627",0.00982132480298367
"1628",0.0029437200040097
"1629",0.00870319133251094
"1630",0.00809633499154921
"1631",0.00809810584365241
"1632",0.00497119099633735
"1633",0.00618235515716636
"1634",0.00711364794916629
"1635",0.00274860203887251
"1636",0.00388641266004994
"1637",0.00835105401703945
"1638",0.00680952280054923
"1639",0.00470226265837677
"1640",0.00835105401703945
"1641",0.00652740431500994
"1642",0.00536491293902294
"1643",0.00447972032773228
"1644",0.00870319133251094
"1645",0.00412389929915692
"1646",0.00371296458770736
"1647",0.0090667729849517
"1648",0.00711364794916629
"1649",0.00412362479410438
"1650",0.00978524894552038
"1651",0.00721195417161627
"1652",0.00466169693818277
"1653",0.00567828417944304
"1654",0.00605501292687973
"1655",0.0116278871380867
"1656",0.00623773779903172
