"","x"
"5787",4082.50620388048
"5788",0.0662785638231621
"5789",4175.3154452326
"5790",4924.75309253853
"5791",2954.24052693614
"5792",4418.95316227661
"5793",3389.43903714537
"5794",4392.20085690951
"5795",3217.81763247261
"5796",3807.23272631866
"5797",5254.82356865871
"5798",5254.82356865871
"5799",4108.88982871759
"5800",3807.23272631866
"5801",4924.75309253853
"5802",3389.43903714537
"5803",4924.75309253853
"5804",4957.99680885454
"5805",5254.82356865871
"5806",6437.75209723346
"5807",6476.26655485911
"5808",4137.61797082963
"5809",1730.82249757203
"5810",2482.81143995703
"5811",4957.99680885454
"5812",6437.75209723346
"5813",4957.99680885454
"5814",3807.23272631866
"5815",6437.75209723346
"5816",1094.4209743664
"5817",827597.031402232
"5818",4957.99680885454
"5819",5287.243080984
"5820",4364.94508466864
"5821",634.681526357185
"5822",2924.83627683236
"5823",4137.61797082963
"5824",3389.43903714537
"5825",5222.18883184907
"5826",4108.88982871759
"5827",210.681801537042
"5828",6115.03429788365
"5829",4082.50620388048
"5830",3389.43903714537
"5831",4108.88982871759
"5832",6115.03429788365
"5833",3807.23272631866
"5834",1368.26140299246
"5835",2924.83627683236
"5836",1607.22828043401
"5837",3245.63890627863
"5838",4108.88982871759
"5839",3807.23272631866
"5840",5222.18883184907
"5841",1730.82249757203
"5842",6476.26655485911
"5843",4108.88982871759
"5844",5287.243080984
"5845",3389.43903714537
"5846",3807.23272631866
"5847",5287.243080984
"5848",4108.88982871759
"5849",6437.75209723346
"5850",4108.88982871759
"5851",1368.26140299246
"5852",4924.75309253853
"5853",620.688163592467
"5854",925.888932457728
"5855",4392.20085690951
"5856",3217.81763247261
"5857",4108.88982871759
"5858",6115.03429788365
"5859",411.250406886716
"5860",4957.99680885454
"5861",4108.88982871759
"5862",5254.82356865871
"5863",5254.82356865871
"5864",3245.63890627863
"5865",3245.63890627863
"5866",1368.26140299246
"5867",704.999406558853
"5868",5222.18883184907
"5869",5254.82356865871
"5870",8283.52229555195
"5871",1381.62898454125
"5872",5287.243080984
"5873",3837.87586133242
"5874",3807.23272631866
"5875",1368.26140299246
"5876",5287.243080984
"5877",5254.82356865871
"5878",6476.26655485911
"5879",1730.82249757203
"5880",5254.82356865871
"5881",5222.18883184907
"5882",2126.44279625577
"5883",4924.75309253853
"5884",6476.26655485911
"5885",4957.99680885454
"5886",210.681801537042
"5887",5222.18883184907
"5888",5287.243080984
"5889",6476.26655485911
"5890",4137.61797082963
"5891",4364.94508466864
"5892",2126.44279625577
"5893",1094.4209743664
"5894",4175.3154452326
"5895",3807.23272631866
"5896",4364.94508466864
"5897",1782.12719691355
"5898",4137.61797082963
"5899",4108.88982871759
"5900",8283.52229555195
"5901",3245.63890627863
"5902",3524.40990246574
"5903",3217.81763247261
"5904",4625.5752354744
"5905",1730.82249757203
"5906",4108.88982871759
"5907",925.888932457728
"5908",3217.81763247261
"5909",2924.83627683236
"5910",5254.82356865871
"5911",4364.94508466864
"5912",3807.23272631866
"5913",4392.20085690951
"5914",3837.87586133242
"5915",5222.18883184907
"5916",4957.99680885454
"5917",2126.44279625577
"5918",4957.99680885454
"5919",8283.52229555195
"5920",4082.50620388048
"5921",4108.88982871759
"5922",5222.18883184907
"5923",3217.81763247261
"5924",3217.81763247261
"5925",6476.26655485911
"5926",4924.75309253853
"5927",3837.87586133242
"5928",4392.20085690951
"5929",3389.43903714537
"5930",4924.75309253853
"5931",4108.88982871759
"5932",3245.63890627863
"5933",8283.52229555195
"5934",4392.20085690951
"5935",4364.94508466864
"5936",3245.63890627863
"5937",6437.75209723346
"5938",5287.243080984
"5939",3217.81763247261
"5940",6476.26655485911
"5941",5254.82356865871
"5942",3408.3112470089
"5943",4625.5752354744
"5944",6476.26655485911
"5945",3189.90284749835
"5946",4625.5752354744
"5947",4418.95316227661
"5948",1094.4209743664
"5949",4108.88982871759
"5950",1607.22828043401
"5951",4924.75309253853
"5952",5254.82356865871
"5953",6437.75209723346
"5954",4137.61797082963
"5955",6476.26655485911
"5956",4108.88982871759
"5957",5222.18883184907
"5958",3807.23272631866
"5959",3217.81763247261
"5960",6115.03429788365
"5961",2126.44279625577
"5962",1381.62898454125
"5963",1094.4209743664
"5964",4108.88982871759
"5965",4957.99680885454
"5966",4108.88982871759
"5967",4108.88982871759
"5968",2126.44279625577
"5969",2126.44279625577
"5970",3837.87586133242
"5971",4625.5752354744
"5972",2954.24052693614
"5973",4418.95316227661
"5974",4082.50620388048
"5975",8283.52229555195
"5976",4364.94508466864
"5977",1607.22828043401
"5978",5254.82356865871
"5979",4108.88982871759
"5980",2126.44279625577
"5981",6476.26655485911
"5982",4924.75309253853
"5983",8283.52229555195
"5984",6115.03429788365
"5985",3389.43903714537
"5986",4924.75309253853
"5987",3524.40990246574
"5988",925.888932457728
"5989",3245.63890627863
"5990",1368.26140299246
"5991",4625.5752354744
"5992",5287.243080984
"5993",4957.99680885454
"5994",3807.23272631866
"5995",4364.94508466864
"5996",5222.18883184907
"5997",1782.12719691355
"5998",4364.94508466864
"5999",0.0695182793936995
"6000",3217.81763247261
"6001",1730.82249757203
"6002",455.813416592341
"6003",5287.243080984
"6004",3807.23272631866
"6005",4924.75309253853
"6006",4924.75309253853
"6007",5254.82356865871
"6008",11120.0443923474
"6009",4924.75309253853
"6010",4924.75309253853
"6011",3837.87586133242
"6012",4364.94508466864
"6013",4924.75309253853
"6014",1730.82249757203
"6015",4108.88982871759
"6016",4625.5752354744
"6017",6437.75209723346
"6018",1368.26140299246
"6019",3408.3112470089
"6020",1607.22828043401
"6021",2126.44279625577
"6022",1381.62898454125
"6023",2126.44279625577
"6024",5254.82356865871
"6025",3217.81763247261
"6026",2126.44279625577
"6027",4957.99680885454
"6028",6437.75209723346
"6029",0.000768723457667555
"6030",4957.99680885454
"6031",3217.81763247261
"6032",880.069366947905
"6033",1368.26140299246
"6034",5254.82356865871
"6035",2954.24052693614
"6036",3837.87586133242
"6037",4137.61797082963
"6038",3389.43903714537
"6039",4625.5752354744
"6040",3245.63890627863
"6041",4957.99680885454
"6042",4175.3154452326
"6043",5254.82356865871
"6044",4418.95316227661
"6045",2126.44279625577
"6046",6115.03429788365
"6047",5254.82356865871
"6048",3217.81763247261
"6049",3389.43903714537
"6050",1460.17044180924
"6051",4108.88982871759
"6052",5254.82356865871
"6053",3389.43903714537
"6054",4392.20085690951
"6055",4364.94508466864
"6056",4108.88982871759
"6057",6437.75209723346
"6058",4082.50620388048
"6059",1368.26140299246
"6060",4364.94508466864
"6061",6437.75209723346
"6062",6115.03429788365
"6063",4108.88982871759
"6064",48.7447243244433
"6065",5222.18883184907
"6066",6115.03429788365
"6067",8283.52229555195
"6068",3217.81763247261
"6069",3524.40990246574
"6070",3189.90284749835
"6071",3837.87586133242
"6072",4957.99680885454
"6073",925.888932457728
"6074",3389.43903714537
"6075",4924.75309253853
"6076",3807.23272631866
"6077",3217.81763247261
"6078",5254.82356865871
"6079",3408.3112470089
"6080",4924.75309253853
"6081",4340.13190744623
"6082",11120.0443923474
"6083",3217.81763247261
"6084",3837.87586133242
"6085",3217.81763247261
"6086",0.0662785638231621
"6087",4924.75309253853
"6088",5222.18883184907
"6089",4924.75309253853
"6090",8283.52229555195
"6091",2126.44279625577
"6092",4418.95316227661
"6093",8283.52229555195
"6094",8283.52229555195
"6095",4364.94508466864
"6096",4364.94508466864
"6097",2482.81143995703
"6098",4137.61797082963
"6099",4108.88982871759
"6100",8283.52229555195
"6101",4108.88982871759
"6102",4108.88982871759
"6103",5222.18883184907
"6104",6437.75209723346
"6105",4364.94508466864
"6106",6115.03429788365
"6107",1368.26140299246
"6108",6437.75209723346
"6109",6476.26655485911
"6110",2455.41396857433
"6111",210.681801537042
"6112",1381.62898454125
"6113",4924.75309253853
"6114",4137.61797082963
"6115",2455.41396857433
"6116",2126.44279625577
"6117",4924.75309253853
"6118",3807.23272631866
"6119",4957.99680885454
"6120",3389.43903714537
"6121",5254.82356865871
"6122",210.681801537042
"6123",4924.75309253853
"6124",6115.03429788365
"6125",1094.4209743664
"6126",11120.0443923474
"6127",1449.48504890522
"6128",1084.29618080732
"6129",1607.22828043401
"6130",3807.23272631866
"6131",4082.50620388048
"6132",3837.87586133242
"6133",4108.88982871759
"6134",5254.82356865871
"6135",3807.23272631866
"6136",1607.22828043401
"6137",4924.75309253853
"6138",1607.22828043401
"6139",5254.82356865871
"6140",3189.90284749835
"6141",6115.03429788365
"6142",4924.75309253853
"6143",4392.20085690951
"6144",4392.20085690951
"6145",4392.20085690951
"6146",3389.43903714537
"6147",1489.72995459456
"6148",3389.43903714537
"6149",4625.5752354744
"6150",4957.99680885454
"6151",178.722639450033
"6152",4082.50620388048
"6153",4957.99680885454
"6154",3389.43903714537
"6155",6437.75209723346
"6156",3217.81763247261
"6157",3217.81763247261
"6158",5222.18883184907
"6159",6476.26655485911
"6160",2954.24052693614
"6161",6115.03429788365
"6162",4957.99680885454
"6163",4392.20085690951
"6164",5287.243080984
"6165",2126.44279625577
"6166",4108.88982871759
"6167",6437.75209723346
"6168",3837.87586133242
"6169",3837.87586133242
"6170",4108.88982871759
"6171",4392.20085690951
"6172",3837.87586133242
"6173",3807.23272631866
"6174",6476.26655485911
"6175",1782.12719691355
"6176",1368.26140299246
"6177",3807.23272631866
"6178",4625.5752354744
"6179",2954.24052693614
"6180",1368.26140299246
"6181",6437.75209723346
"6182",3389.43903714537
"6183",4108.88982871759
"6184",1730.82249757203
"6185",4108.88982871759
"6186",3389.43903714537
"6187",4924.75309253853
"6188",2126.44279625577
"6189",4364.94508466864
"6190",3837.87586133242
"6191",2924.83627683236
"6192",5254.82356865871
"6193",6476.26655485911
"6194",6437.75209723346
"6195",1094.4209743664
"6196",6476.26655485911
"6197",4082.50620388048
"6198",5222.18883184907
"6199",3217.81763247261
"6200",3807.23272631866
"6201",4924.75309253853
"6202",2482.81143995703
"6203",8283.52229555195
"6204",6437.75209723346
"6205",4924.75309253853
"6206",683.820981743885
"6207",2954.24052693614
"6208",4924.75309253853
"6209",4418.95316227661
"6210",6437.75209723346
"6211",6437.75209723346
"6212",925.888932457728
"6213",4957.99680885454
"6214",4957.99680885454
"6215",4108.88982871759
"6216",1460.17044180924
"6217",3189.90284749835
"6218",4108.88982871759
"6219",2126.44279625577
"6220",3217.81763247261
"6221",4392.20085690951
"6222",3807.23272631866
"6223",1607.22828043401
"6224",4137.61797082963
"6225",1730.82249757203
"6226",3837.87586133242
"6227",5222.18883184907
"6228",4957.99680885454
"6229",1607.22828043401
"6230",1381.62898454125
"6231",1607.22828043401
"6232",4108.88982871759
"6233",4924.75309253853
"6234",3189.90284749835
"6235",4924.75309253853
"6236",2126.44279625577
"6237",1607.22828043401
"6238",3807.23272631866
"6239",1094.4209743664
"6240",6476.26655485911
"6241",2482.81143995703
"6242",4957.99680885454
"6243",4108.88982871759
"6244",5222.18883184907
"6245",6476.26655485911
"6246",2482.81143995703
"6247",6476.26655485911
"6248",4625.5752354744
"6249",4137.61797082963
"6250",4108.88982871759
"6251",3217.81763247261
"6252",5254.82356865871
"6253",6115.03429788365
"6254",8283.52229555195
"6255",6476.26655485911
"6256",4392.20085690951
"6257",634.681526357185
"6258",4082.50620388048
"6259",5254.82356865871
"6260",6476.26655485911
"6261",6437.75209723346
"6262",3189.90284749835
"6263",6115.03429788365
"6264",6437.75209723346
"6265",4957.99680885454
"6266",3389.43903714537
"6267",5222.18883184907
"6268",3389.43903714537
"6269",3807.23272631866
"6270",11120.0443923474
"6271",1607.22828043401
"6272",4108.88982871759
"6273",4957.99680885454
"6274",4364.94508466864
"6275",4137.61797082963
"6276",6437.75209723346
"6277",3217.81763247261
"6278",3245.63890627863
"6279",5254.82356865871
"6280",3389.43903714537
"6281",4924.75309253853
"6282",1828.10147353419
"6283",4957.99680885454
"6284",4108.88982871759
"6285",4924.75309253853
"6286",925.888932457728
"6287",5254.82356865871
"6288",6115.03429788365
"6289",48.7447243244433
"6290",2924.83627683236
"6291",4364.94508466864
"6292",1730.82249757203
"6293",3217.81763247261
"6294",4924.75309253853
"6295",4924.75309253853
"6296",4137.61797082963
"6297",3217.81763247261
"6298",1730.82249757203
"6299",1782.12719691355
"6300",2126.44279625577
"6301",4957.99680885454
"6302",4364.94508466864
"6303",2126.44279625577
"6304",5254.82356865871
"6305",8283.52229555195
"6306",3389.43903714537
"6307",3217.81763247261
"6308",5254.82356865871
"6309",6476.26655485911
"6310",4924.75309253853
"6311",4364.94508466864
"6312",5287.243080984
"6313",4137.61797082963
"6314",0.0662785638231621
"6315",5254.82356865871
"6316",3217.81763247261
"6317",3217.81763247261
"6318",4108.88982871759
"6319",925.888932457728
"6320",1368.26140299246
"6321",11120.0443923474
"6322",4175.3154452326
"6323",1279.94518658759
"6324",4137.61797082963
"6325",4957.99680885454
"6326",5254.82356865871
"6327",4957.99680885454
"6328",6476.26655485911
"6329",2126.44279625577
"6330",2126.44279625577
"6331",6476.26655485911
"6332",5254.82356865871
"6333",4924.75309253853
"6334",4924.75309253853
"6335",3807.23272631866
"6336",11120.0443923474
"6337",1828.10147353419
"6338",4392.20085690951
"6339",8283.52229555195
"6340",2126.44279625577
"6341",5222.18883184907
"6342",4957.99680885454
"6343",4957.99680885454
"6344",4082.50620388048
"6345",4137.61797082963
"6346",4108.88982871759
"6347",2126.44279625577
"6348",6437.75209723346
"6349",4625.5752354744
"6350",4108.88982871759
"6351",8283.52229555195
"6352",5287.243080984
"6353",6476.26655485911
"6354",3217.81763247261
"6355",5254.82356865871
"6356",4392.20085690951
"6357",4082.50620388048
"6358",4108.88982871759
"6359",3837.87586133242
"6360",1094.4209743664
"6361",4392.20085690951
"6362",6476.26655485911
"6363",0.0662785638231621
"6364",4137.61797082963
"6365",6476.26655485911
"6366",6115.03429788365
"6367",3807.23272631866
"6368",3807.23272631866
"6369",6115.03429788365
"6370",8283.52229555195
"6371",4924.75309253853
"6372",3807.23272631866
"6373",3217.81763247261
"6374",1730.82249757203
"6375",5254.82356865871
"6376",3217.81763247261
"6377",6115.03429788365
"6378",4957.99680885454
"6379",925.888932457728
"6380",5287.243080984
"6381",3389.43903714537
"6382",4625.5752354744
"6383",2482.81143995703
"6384",1730.82249757203
"6385",4924.75309253853
"6386",4392.20085690951
"6387",6476.26655485911
"6388",6476.26655485911
"6389",1460.17044180924
"6390",6437.75209723346
"6391",3524.40990246574
"6392",1730.82249757203
"6393",4108.88982871759
"6394",5287.243080984
"6395",6437.75209723346
"6396",4957.99680885454
"6397",4392.20085690951
"6398",1279.94518658759
"6399",3217.81763247261
"6400",3217.81763247261
"6401",11120.0443923474
"6402",3217.81763247261
"6403",3245.63890627863
"6404",925.888932457728
"6405",6437.75209723346
"6406",4625.5752354744
"6407",5254.82356865871
"6408",6437.75209723346
"6409",4108.88982871759
"6410",3389.43903714537
"6411",6115.03429788365
"6412",3837.87586133242
"6413",4364.94508466864
"6414",6115.03429788365
"6415",434.650926201067
"6416",2126.44279625577
"6417",5254.82356865871
"6418",3217.81763247261
"6419",4924.75309253853
"6420",4108.88982871759
"6421",3245.63890627863
"6422",5254.82356865871
